0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
0.1208141,0,0,0,0,0,0,0,0,-1,0,-0.142299995,-0.457899988,-0.00490000006,0.453000009,0.469099998,0.529100001,0.180000007,0.319999993,0,0.0322999991,0.457899988,0.00490000006,-0.453000009
